OMIM:269150	HP:0009882
OMIM:269150	HP:0100259
OMIM:269150	HP:0010034
OMIM:269150	HP:0001762
OMIM:269150	HP:0009882
OMIM:269150	HP:0000998
OMIM:269150	HP:0000329
OMIM:269150	HP:0001249
OMIM:269150	HP:0001250
OMIM:269150	HP:0002179
OMIM:269150	HP:0001257
OMIM:269150	HP:0002521
OMIM:269150	HP:0002059
OMIM:269150	HP:0002119
OMIM:269150	HP:0002079
OMIM:269150	HP:0002898
OMIM:269150	HP:0002884
OMIM:269200	HP:0002728
OMIM:269200	HP:0100522
OMIM:269200	HP:0000821
OMIM:269200	HP:0000836
OMIM:269200	HP:0008207
OMIM:269200	HP:0005978
OMIM:269200	HP:0000518
OMIM:269200	HP:0001096
OMIM:269200	HP:0000585
OMIM:269200	HP:0001738
OMIM:269200	HP:0002570
OMIM:269200	HP:0200123
OMIM:269200	HP:0001394
OMIM:269200	HP:0001891
OMIM:269200	HP:0001596
OMIM:269200	HP:0001281
OMIM:269200	HP:0001250
OMIM:269250	HP:0000007
OMIM:269250	HP:0000256
OMIM:269250	HP:0040199
OMIM:269250	HP:0000175
OMIM:269250	HP:0000470
OMIM:269250	HP:0000774
OMIM:269250	HP:0000882
OMIM:269250	HP:0003180
OMIM:269250	HP:0003025
OMIM:269250	HP:0001156
OMIM:269250	HP:0004233
OMIM:269250	HP:0008108
OMIM:269250	HP:0001561
OMIM:269300	HP:0000007
OMIM:269300	HP:0004322
OMIM:269300	HP:0000256
OMIM:269300	HP:0000260
OMIM:269300	HP:0011220
OMIM:269300	HP:0000272
OMIM:269300	HP:0000369
OMIM:269300	HP:0001090
OMIM:269300	HP:0000494
OMIM:269300	HP:0000218
OMIM:269300	HP:0000695
OMIM:269300	HP:0000218
OMIM:269300	HP:0000691
OMIM:269300	HP:0000678
OMIM:269300	HP:0000670
OMIM:269300	HP:0000885
OMIM:269300	HP:0002650
OMIM:269300	HP:0002967
OMIM:269300	HP:0002673
OMIM:269300	HP:0003155
OMIM:269400	HP:0000007
OMIM:269400	HP:0000647
OMIM:269400	HP:0000518
OMIM:269400	HP:0000482
OMIM:269400	HP:0007906
OMIM:269400	HP:0000557
OMIM:269400	HP:0000568
OMIM:269400	HP:0007700
OMIM:269500	HP:0000007
OMIM:269500	HP:0001548
OMIM:269500	HP:0000303
OMIM:269500	HP:0011800
OMIM:269500	HP:0000316
OMIM:269500	HP:0000520
OMIM:269500	HP:0000572
OMIM:269500	HP:0000648
OMIM:269500	HP:0000565
OMIM:269500	HP:0000639
OMIM:269500	HP:0001133
OMIM:269500	HP:0000689
OMIM:269500	HP:0001474
OMIM:269500	HP:0004437
OMIM:269500	HP:0004576
OMIM:269500	HP:0006415
OMIM:269500	HP:0001233
OMIM:269500	HP:0002164
OMIM:269500	HP:0100543
OMIM:269500	HP:0002516
OMIM:269600	HP:0001744
OMIM:269600	HP:0001394
OMIM:269600	HP:0002221
OMIM:269600	HP:0000007
OMIM:269700	HP:0000007
OMIM:269700	HP:0000098
OMIM:269700	HP:0000303
OMIM:269700	HP:0001639
OMIM:269700	HP:0001544
OMIM:269700	HP:0001537
OMIM:269700	HP:0002240
OMIM:269700	HP:0001397
OMIM:269700	HP:0001394
OMIM:269700	HP:0001735
OMIM:269700	HP:0001744
OMIM:269700	HP:0002591
OMIM:269700	HP:0000065
OMIM:269700	HP:0000057
OMIM:269700	HP:0000147
OMIM:269700	HP:0000868
OMIM:269700	HP:0005616
OMIM:269700	HP:0002833
OMIM:269700	HP:0001176
OMIM:269700	HP:0001833
OMIM:269700	HP:0000956
OMIM:269700	HP:0001007
OMIM:269700	HP:0003809
OMIM:269700	HP:0003716
OMIM:269700	HP:0001256
OMIM:269700	HP:0000877
OMIM:269700	HP:0000868
OMIM:269700	HP:0000842
OMIM:269700	HP:0002155
OMIM:269700	HP:0003292
OMIM:269700	HP:0001425
OMIM:269840	HP:0000007
OMIM:269840	HP:0001508
OMIM:269840	HP:0002240
OMIM:269840	HP:0001744
OMIM:269840	HP:0002014
OMIM:269840	HP:0005372
OMIM:269840	HP:0003139
OMIM:269860	HP:0000007
OMIM:269860	HP:0001511
OMIM:269860	HP:0000256
OMIM:269860	HP:0012368
OMIM:269860	HP:0000377
OMIM:269860	HP:0000369
OMIM:269860	HP:0000358
OMIM:269860	HP:0000286
OMIM:269860	HP:0000316
OMIM:269860	HP:0000204
OMIM:269860	HP:0000175
OMIM:269860	HP:0000180
OMIM:269860	HP:0000695
OMIM:269860	HP:0000470
OMIM:269860	HP:0001655
OMIM:269860	HP:0001629
OMIM:269860	HP:0001643
OMIM:269860	HP:0002093
OMIM:269860	HP:0002089
OMIM:269860	HP:0010306
OMIM:269860	HP:0000774
OMIM:269860	HP:0006610
OMIM:269860	HP:0002557
OMIM:269860	HP:0000773
OMIM:269860	HP:0000888
OMIM:269860	HP:0000882
OMIM:269860	HP:0001541
OMIM:269860	HP:0001538
OMIM:269860	HP:0001539
OMIM:269860	HP:0000023
OMIM:269860	HP:0002566
OMIM:269860	HP:0000062
OMIM:269860	HP:0000107
OMIM:269860	HP:0000089
OMIM:269860	HP:0009826
OMIM:269860	HP:0004279
OMIM:269860	HP:0001169
OMIM:269860	HP:0001773
OMIM:269860	HP:0001769
OMIM:269860	HP:0000238
OMIM:269860	HP:0001360
OMIM:269860	HP:0002323
OMIM:269860	HP:0000969
OMIM:269860	HP:0001561
OMIM:269880	HP:0000006
OMIM:269880	HP:0004322
OMIM:269880	HP:0003561
OMIM:269880	HP:0001511
OMIM:269880	HP:0000325
OMIM:269880	HP:0010751
OMIM:269880	HP:0000347
OMIM:269880	HP:0011220
OMIM:269880	HP:0000407
OMIM:269880	HP:0000400
OMIM:269880	HP:0000490
OMIM:269880	HP:0000558
OMIM:269880	HP:0000506
OMIM:269880	HP:0000501
OMIM:269880	HP:0000485
OMIM:269880	HP:0000518
OMIM:269880	HP:0000545
OMIM:269880	HP:0000430
OMIM:269880	HP:0000431
OMIM:269880	HP:0000684
OMIM:269880	HP:0000668
OMIM:269880	HP:0000689
OMIM:269880	HP:0000023
OMIM:269880	HP:0001388
OMIM:269880	HP:0002750
OMIM:269880	HP:0010580
OMIM:269880	HP:0030084
OMIM:269880	HP:0100578
OMIM:269880	HP:0000750
OMIM:269880	HP:0000833
OMIM:269880	HP:0000831
OMIM:269880	HP:0003074
OMIM:269920	HP:0000007
OMIM:269920	HP:0001508
OMIM:269920	HP:0000280
OMIM:269920	HP:0000286
OMIM:269920	HP:0000508
OMIM:269920	HP:0000639
OMIM:269920	HP:0000463
OMIM:269920	HP:0000212
OMIM:269920	HP:0000218
OMIM:269920	HP:0001640
OMIM:269920	HP:0001635
OMIM:269920	HP:0001541
OMIM:269920	HP:0002240
OMIM:269920	HP:0001744
OMIM:269920	HP:0000100
OMIM:269920	HP:0000938
OMIM:269920	HP:0002680
OMIM:269920	HP:0003025
OMIM:269920	HP:0001010
OMIM:269920	HP:0002286
OMIM:269920	HP:0001263
OMIM:269920	HP:0001252
OMIM:269920	HP:0001250
OMIM:269920	HP:0000238
OMIM:269920	HP:0002059
OMIM:269920	HP:0001789
OMIM:269920	HP:0001622
OMIM:269920	HP:0001922
OMIM:269920	HP:0002908
OMIM:269921	HP:0000006
OMIM:269921	HP:0000280
OMIM:269921	HP:0011220
OMIM:269921	HP:0000369
OMIM:269921	HP:0000664
OMIM:269921	HP:0000286
OMIM:269921	HP:0000316
OMIM:269921	HP:0000629
OMIM:269921	HP:0000431
OMIM:269921	HP:0000218
OMIM:269921	HP:0000219
OMIM:269921	HP:0010535
OMIM:269921	HP:0005257
OMIM:269921	HP:0002557
OMIM:269921	HP:0001538
OMIM:269921	HP:0002240
OMIM:269921	HP:0001744
OMIM:269921	HP:0002650
OMIM:269921	HP:0001847
OMIM:269921	HP:0002162
OMIM:269921	HP:0002230
OMIM:269921	HP:0001263
OMIM:269921	HP:0001250
OMIM:269921	HP:0007018
OMIM:270100	HP:0000006
OMIM:270100	HP:0001511
OMIM:270100	HP:0002564
OMIM:270100	HP:0001629
OMIM:270100	HP:0001631
OMIM:270100	HP:0001651
OMIM:270100	HP:0003363
OMIM:270150	HP:0000007
OMIM:270150	HP:0000217
OMIM:270150	HP:0001970
OMIM:270150	HP:0001370
OMIM:270150	HP:0002960
OMIM:270200	HP:0000007
OMIM:270200	HP:0004322
OMIM:270200	HP:0000608
OMIM:270200	HP:0007727
OMIM:270200	HP:0000613
OMIM:270200	HP:0006297
OMIM:270200	HP:0002942
OMIM:270200	HP:0001257
OMIM:270200	HP:0001249
OMIM:270200	HP:0001250
OMIM:270200	HP:0007305
OMIM:270300	HP:0000007
OMIM:270300	HP:0004322
OMIM:270300	HP:0002099
OMIM:270300	HP:0000989
OMIM:270300	HP:0002299
OMIM:270300	HP:0003577
OMIM:270400	HP:0000007
OMIM:270400	HP:0004322
OMIM:270400	HP:0001508
OMIM:270400	HP:0000252
OMIM:270400	HP:0000347
OMIM:270400	HP:0000341
OMIM:270400	HP:0000369
OMIM:270400	HP:0000358
OMIM:270400	HP:0000508
OMIM:270400	HP:0000286
OMIM:270400	HP:0000518
OMIM:270400	HP:0000316
OMIM:270400	HP:0000486
OMIM:270400	HP:0000463
OMIM:270400	HP:0000175
OMIM:270400	HP:0000171
OMIM:270400	HP:0000187
OMIM:270400	HP:0000678
OMIM:270400	HP:0001629
OMIM:270400	HP:0001631
OMIM:270400	HP:0001680
OMIM:270400	HP:0001643
OMIM:270400	HP:0002089
OMIM:270400	HP:0002033
OMIM:270400	HP:0002013
OMIM:270400	HP:0002019
OMIM:270400	HP:0002566
OMIM:270400	HP:0002021
OMIM:270400	HP:0000047
OMIM:270400	HP:0000062
OMIM:270400	HP:0000054
OMIM:270400	HP:0000046
OMIM:270400	HP:0000048
OMIM:270400	HP:0000028
OMIM:270400	HP:0000104
OMIM:270400	HP:0000126
OMIM:270400	HP:0000107
OMIM:270400	HP:0000074
OMIM:270400	HP:0010655
OMIM:270400	HP:0002827
OMIM:270400	HP:0030043
OMIM:270400	HP:0009826
OMIM:270400	HP:0009778
OMIM:270400	HP:0100259
OMIM:270400	HP:0009623
OMIM:270400	HP:0004691
OMIM:270400	HP:0100259
OMIM:270400	HP:0001884
OMIM:270400	HP:0001845
OMIM:270400	HP:0001840
OMIM:270400	HP:0007537
OMIM:270400	HP:0000964
OMIM:270400	HP:0000996
OMIM:270400	HP:0001249
OMIM:270400	HP:0001250
OMIM:270400	HP:0001252
OMIM:270400	HP:0001276
OMIM:270400	HP:0000238
OMIM:270400	HP:0007333
OMIM:270400	HP:0000718
OMIM:270400	HP:0001558
OMIM:270400	HP:0001623
OMIM:270400	HP:0010569
OMIM:270420	HP:0000007
OMIM:270420	HP:0000256
OMIM:270420	HP:0000369
OMIM:270420	HP:0000316
OMIM:270420	HP:0000588
OMIM:270420	HP:0000453
OMIM:270420	HP:0002023
OMIM:270420	HP:0000143
OMIM:270420	HP:0002566
OMIM:270420	HP:0000073
OMIM:270420	HP:0001561
OMIM:270450	HP:0000006
OMIM:270450	HP:0000007
OMIM:270450	HP:0004322
OMIM:270450	HP:0004325
OMIM:270450	HP:0001511
OMIM:270450	HP:0001510
OMIM:270450	HP:0000252
OMIM:270450	HP:0001999
OMIM:270450	HP:0000431
OMIM:270450	HP:0000219
OMIM:270450	HP:0000767
OMIM:270450	HP:0002750
OMIM:270450	HP:0030084
OMIM:270450	HP:0001270
OMIM:270450	HP:0000750
OMIM:270450	HP:0000713
OMIM:270450	HP:0003577
OMIM:270550	HP:0000007
OMIM:270550	HP:0007922
OMIM:270550	HP:0000639
OMIM:270550	HP:0007772
OMIM:270550	HP:0000012
OMIM:270550	HP:0006150
OMIM:270550	HP:0001761
OMIM:270550	HP:0001765
OMIM:270550	HP:0007240
OMIM:270550	HP:0001257
OMIM:270550	HP:0001260
OMIM:270550	HP:0002168
OMIM:270550	HP:0001310
OMIM:270550	HP:0002493
OMIM:270550	HP:0001347
OMIM:270550	HP:0003487
OMIM:270550	HP:0003438
OMIM:270550	HP:0002460
OMIM:270550	HP:0001249
OMIM:270550	HP:0006855
OMIM:270550	HP:0007001
OMIM:270550	HP:0002166
OMIM:270550	HP:0003448
OMIM:270550	HP:0003387
OMIM:270600	HP:0001264
OMIM:270600	HP:0001249
OMIM:270600	HP:0003593
OMIM:270600	HP:0000007
OMIM:270685	HP:0000006
OMIM:270685	HP:0001761
OMIM:270685	HP:0002064
OMIM:270685	HP:0001347
OMIM:270685	HP:0003487
OMIM:270685	HP:0002460
OMIM:270685	HP:0003693
OMIM:270685	HP:0003427
OMIM:270685	HP:0003393
OMIM:270685	HP:0003392
OMIM:270685	HP:0003426
OMIM:270685	HP:0002061
OMIM:270685	HP:0007340
OMIM:270685	HP:0002166
OMIM:270685	HP:0003677
OMIM:270700	HP:0000007
OMIM:270700	HP:0000608
OMIM:270700	HP:0000546
OMIM:270700	HP:0007663
OMIM:270700	HP:0002607
OMIM:270700	HP:0000012
OMIM:270700	HP:0000020
OMIM:270700	HP:0002839
OMIM:270700	HP:0001761
OMIM:270700	HP:0003693
OMIM:270700	HP:0002061
OMIM:270700	HP:0007340
OMIM:270700	HP:0002064
OMIM:270700	HP:0001347
OMIM:270700	HP:0003487
OMIM:270700	HP:0002169
OMIM:270700	HP:0001260
OMIM:270700	HP:0001317
OMIM:270700	HP:0001251
OMIM:270700	HP:0001249
OMIM:270700	HP:0002079
OMIM:270700	HP:0003477
OMIM:270700	HP:0000709
OMIM:270700	HP:0000720
OMIM:270700	HP:0003812
OMIM:270700	HP:0003676
OMIM:270710	HP:0000007
OMIM:270710	HP:0004322
OMIM:270710	HP:0004325
OMIM:270710	HP:0000275
OMIM:270710	HP:0000218
OMIM:270710	HP:0000767
OMIM:270710	HP:0000768
OMIM:270710	HP:0011968
OMIM:270710	HP:0010677
OMIM:270710	HP:0001156
OMIM:270710	HP:0011304
OMIM:270710	HP:0010579
OMIM:270710	HP:0010049
OMIM:270710	HP:0009803
OMIM:270710	HP:0001156
OMIM:270710	HP:0001763
OMIM:270710	HP:0010055
OMIM:270710	HP:0010743
OMIM:270710	HP:0009803
OMIM:270710	HP:0010579
OMIM:270710	HP:0001263
OMIM:270710	HP:0100543
OMIM:270710	HP:0012407
OMIM:270710	HP:0001347
OMIM:270710	HP:0003487
OMIM:270710	HP:0001260
OMIM:270710	HP:0001611
OMIM:270750	HP:0000007
OMIM:270750	HP:0000252
OMIM:270750	HP:0000275
OMIM:270750	HP:0000347
OMIM:270750	HP:0000278
OMIM:270750	HP:0005586
OMIM:270750	HP:0004771
OMIM:270750	HP:0007340
OMIM:270750	HP:0001347
OMIM:270750	HP:0003487
OMIM:270800	HP:0000007
OMIM:270800	HP:0000648
OMIM:270800	HP:0000020
OMIM:270800	HP:0001761
OMIM:270800	HP:0002061
OMIM:270800	HP:0007340
OMIM:270800	HP:0002064
OMIM:270800	HP:0001347
OMIM:270800	HP:0003487
OMIM:270800	HP:0001260
OMIM:270800	HP:0001317
OMIM:270800	HP:0002166
OMIM:270800	HP:0003676
OMIM:270960	HP:0000006
OMIM:270960	HP:0000027
OMIM:270960	HP:0200067
OMIM:270970	HP:0000007
OMIM:271150	HP:0000007
OMIM:271150	HP:0007126
OMIM:271150	HP:0001308
OMIM:271150	HP:0002378
OMIM:271150	HP:0002398
OMIM:271150	HP:0002522
OMIM:271150	HP:0003677
OMIM:271245	HP:0000007
OMIM:271245	HP:0000365
OMIM:271245	HP:0000602
OMIM:271245	HP:0000639
OMIM:271245	HP:0000496
OMIM:271245	HP:0000817
OMIM:271245	HP:0000648
OMIM:271245	HP:0000815
OMIM:271245	HP:0001252
OMIM:271245	HP:0001324
OMIM:271245	HP:0001251
OMIM:271245	HP:0002312
OMIM:271245	HP:0006957
OMIM:271245	HP:0002305
OMIM:271245	HP:0001252
OMIM:271245	HP:0002076
OMIM:271245	HP:0002133
OMIM:271245	HP:0012847
OMIM:271245	HP:0200134
OMIM:271245	HP:0001272
OMIM:271245	HP:0002120
OMIM:271245	HP:0001284
OMIM:271245	HP:0003390
OMIM:271245	HP:0001262
OMIM:271245	HP:0000709
OMIM:271245	HP:0000815
OMIM:271245	HP:0002910
OMIM:271245	HP:0003676
OMIM:271250	HP:0000007
OMIM:271250	HP:0005102
OMIM:271250	HP:0000365
OMIM:271250	HP:0000618
OMIM:271400	HP:0000006
OMIM:271400	HP:0001746
OMIM:271400	HP:0001894
OMIM:271400	HP:0003593
OMIM:271510	HP:0000007
OMIM:271510	HP:0004322
OMIM:271510	HP:0008873
OMIM:271510	HP:0004482
OMIM:271510	HP:0011800
OMIM:271510	HP:0002007
OMIM:271510	HP:0000316
OMIM:271510	HP:0005280
OMIM:271510	HP:0006336
OMIM:271510	HP:0008755
OMIM:271510	HP:0001607
OMIM:271510	HP:0002750
OMIM:271510	HP:0000938
OMIM:271510	HP:0002751
OMIM:271510	HP:0002942
OMIM:271510	HP:0000926
OMIM:271510	HP:0004586
OMIM:271510	HP:0008486
OMIM:271510	HP:0002812
OMIM:271510	HP:0001377
OMIM:271510	HP:0003025
OMIM:271510	HP:0004313
OMIM:271530	HP:0000007
OMIM:271530	HP:0000470
OMIM:271530	HP:0000768
OMIM:271530	HP:0008418
OMIM:271530	HP:0002945
OMIM:271530	HP:0002650
OMIM:271530	HP:0002808
OMIM:271530	HP:0003180
OMIM:271530	HP:0100864
OMIM:271530	HP:0100866
OMIM:271530	HP:0003952
OMIM:271530	HP:0005004
OMIM:271550	HP:0002751
OMIM:271550	HP:0002938
OMIM:271550	HP:0001257
OMIM:271550	HP:0002478
OMIM:271550	HP:0004322
OMIM:271550	HP:0009826
OMIM:271550	HP:0000926
OMIM:271550	HP:0000007
OMIM:271600	HP:0004322
OMIM:271600	HP:0000926
OMIM:271600	HP:0000007
OMIM:271630	HP:0000007
OMIM:271630	HP:0007957
OMIM:271630	HP:0000470
OMIM:271630	HP:0006607
OMIM:271630	HP:0003418
OMIM:271630	HP:0002751
OMIM:271630	HP:0008418
OMIM:271630	HP:0003301
OMIM:271630	HP:0002945
OMIM:271630	HP:0100864
OMIM:271630	HP:0006413
OMIM:271630	HP:0001288
OMIM:271640	HP:0000007
OMIM:271640	HP:0003510
OMIM:271640	HP:0004325
OMIM:271640	HP:0000300
OMIM:271640	HP:0040199
OMIM:271640	HP:0011220
OMIM:271640	HP:0000347
OMIM:271640	HP:0000520
OMIM:271640	HP:0000592
OMIM:271640	HP:0000545
OMIM:271640	HP:0008012
OMIM:271640	HP:0001083
OMIM:271640	HP:0000520
OMIM:271640	HP:0000175
OMIM:271640	HP:0000218
OMIM:271640	HP:0000343
OMIM:271640	HP:0011341
OMIM:271640	HP:0000470
OMIM:271640	HP:0001631
OMIM:271640	HP:0001629
OMIM:271640	HP:0001653
OMIM:271640	HP:0001647
OMIM:271640	HP:0000904
OMIM:271640	HP:0000887
OMIM:271640	HP:0000878
OMIM:271640	HP:0001388
OMIM:271640	HP:0001373
OMIM:271640	HP:0002651
OMIM:271640	HP:0001371
OMIM:271640	HP:0000939
OMIM:271640	HP:0002756
OMIM:271640	HP:0003300
OMIM:271640	HP:0003421
OMIM:271640	HP:0003301
OMIM:271640	HP:0002650
OMIM:271640	HP:0008824
OMIM:271640	HP:0002827
OMIM:271640	HP:0030043
OMIM:271640	HP:0100864
OMIM:271640	HP:0002673
OMIM:271640	HP:0002857
OMIM:271640	HP:0003083
OMIM:271640	HP:0003048
OMIM:271640	HP:0002986
OMIM:271640	HP:0003016
OMIM:271640	HP:0003015
OMIM:271640	HP:0009836
OMIM:271640	HP:0010049
OMIM:271640	HP:0004233
OMIM:271640	HP:0009702
OMIM:271640	HP:0001762
OMIM:271640	HP:0001763
OMIM:271640	HP:0001822
OMIM:271640	HP:0001840
OMIM:271640	HP:0001027
OMIM:271640	HP:0001030
OMIM:271640	HP:0002209
OMIM:271640	HP:0002176
OMIM:271640	HP:0010550
OMIM:271640	HP:0001252
OMIM:271650	HP:0000007
OMIM:271650	HP:0000920
OMIM:271650	HP:0000768
OMIM:271650	HP:0002758
OMIM:271650	HP:0002651
OMIM:271650	HP:0000926
OMIM:271650	HP:0002938
OMIM:271650	HP:0002812
OMIM:271650	HP:0006429
OMIM:271650	HP:0009824
OMIM:271650	HP:0001377
OMIM:271650	HP:0100255
OMIM:271650	HP:0002758
OMIM:271650	HP:0002829
OMIM:271650	HP:0002857
OMIM:271650	HP:0010049
OMIM:271650	HP:0001241
OMIM:271650	HP:0010743
OMIM:271650	HP:0002515
OMIM:271665	HP:0000007
OMIM:271665	HP:0008873
OMIM:271665	HP:0002007
OMIM:271665	HP:0040199
OMIM:271665	HP:0000347
OMIM:271665	HP:0000520
OMIM:271665	HP:0000316
OMIM:271665	HP:0005280
OMIM:271665	HP:0003196
OMIM:271665	HP:0000218
OMIM:271665	HP:0006532
OMIM:271665	HP:0002091
OMIM:271665	HP:0005257
OMIM:271665	HP:0001591
OMIM:271665	HP:0000767
OMIM:271665	HP:0006600
OMIM:271665	HP:0000773
OMIM:271665	HP:0000907
OMIM:271665	HP:0000922
OMIM:271665	HP:0002651
OMIM:271665	HP:0010655
OMIM:271665	HP:0005462
OMIM:271665	HP:0002650
OMIM:271665	HP:0000926
OMIM:271665	HP:0003320
OMIM:271665	HP:0003311
OMIM:271665	HP:0030043
OMIM:271665	HP:0002869
OMIM:271665	HP:0009826
OMIM:271665	HP:0002987
OMIM:271665	HP:0006380
OMIM:271665	HP:0003015
OMIM:271665	HP:0009803
OMIM:271665	HP:0009164
OMIM:271665	HP:0001840
OMIM:271665	HP:0003467
OMIM:271665	HP:0001263
OMIM:271665	HP:0003396
OMIM:271665	HP:0001252
OMIM:271665	HP:0002176
OMIM:271700	HP:0000006
OMIM:271700	HP:0004322
OMIM:271700	HP:0011800
OMIM:271700	HP:0000407
OMIM:271700	HP:0000768
OMIM:271700	HP:0001552
OMIM:271700	HP:0002655
OMIM:271700	HP:0002808
OMIM:271700	HP:0003180
OMIM:271700	HP:0010454
OMIM:271700	HP:0003022
OMIM:271700	HP:0001377
OMIM:271700	HP:0009803
OMIM:271700	HP:0001169
OMIM:271700	HP:0010049
OMIM:271700	HP:0010579
OMIM:271700	HP:0001773
OMIM:271700	HP:0009803
OMIM:271700	HP:0010743
OMIM:271900	HP:0000007
OMIM:271900	HP:0040194
OMIM:271900	HP:0001476
OMIM:271900	HP:0000365
OMIM:271900	HP:0000648
OMIM:271900	HP:0000639
OMIM:271900	HP:0000618
OMIM:271900	HP:0002197
OMIM:271900	HP:0002179
OMIM:271900	HP:0012444
OMIM:271930	HP:0000007
OMIM:271930	HP:0001508
OMIM:271930	HP:0012043
OMIM:271930	HP:0000648
OMIM:271930	HP:0002015
OMIM:271930	HP:0007281
OMIM:271930	HP:0002376
OMIM:271930	HP:0001257
OMIM:271930	HP:0001332
OMIM:271930	HP:0002015
OMIM:271930	HP:0001249
OMIM:271980	HP:0000007
OMIM:271980	HP:0000496
OMIM:271980	HP:0001263
OMIM:271980	HP:0001270
OMIM:271980	HP:0000750
OMIM:271980	HP:0001249
OMIM:271980	HP:0001252
OMIM:271980	HP:0002487
OMIM:271980	HP:0001251
OMIM:271980	HP:0001250
OMIM:271980	HP:0002121
OMIM:271980	HP:0002123
OMIM:271980	HP:0002069
OMIM:271980	HP:0002133
OMIM:271980	HP:0002353
OMIM:271980	HP:0001265
OMIM:271980	HP:0000752
OMIM:271980	HP:0000718
OMIM:271980	HP:0000739
OMIM:271980	HP:0000738
OMIM:271980	HP:0100716
OMIM:271980	HP:0003812
OMIM:272200	HP:0000007
OMIM:272200	HP:0004322
OMIM:272200	HP:0002003
OMIM:272200	HP:0011220
OMIM:272200	HP:0100539
OMIM:272200	HP:0012368
OMIM:272200	HP:0000280
OMIM:272200	HP:0000365
OMIM:272200	HP:0007957
OMIM:272200	HP:0000546
OMIM:272200	HP:0000463
OMIM:272200	HP:0002240
OMIM:272200	HP:0001744
OMIM:272200	HP:0000943
OMIM:272200	HP:0008479
OMIM:272200	HP:0011304
OMIM:272200	HP:0008064
OMIM:272200	HP:0001319
OMIM:272200	HP:0001263
OMIM:272200	HP:0002344
OMIM:272200	HP:0001249
OMIM:272200	HP:0000238
OMIM:272200	HP:0001251
OMIM:272200	HP:0001257
OMIM:272200	HP:0011096
OMIM:272200	HP:0002059
OMIM:272200	HP:0001272
OMIM:272200	HP:0002119
OMIM:272200	HP:0002518
OMIM:272300	HP:0000007
OMIM:272300	HP:0001083
OMIM:272300	HP:0002213
OMIM:272300	HP:0001252
OMIM:272300	HP:0001276
OMIM:272300	HP:0007325
OMIM:272300	HP:0001266
OMIM:272300	HP:0001250
OMIM:272300	HP:0001251
OMIM:272300	HP:0001263
OMIM:272300	HP:0011942
OMIM:272300	HP:0003359
OMIM:272300	HP:0001522
OMIM:272370	HP:0000007
OMIM:272430	HP:0000007
OMIM:272430	HP:0100729
OMIM:272430	HP:0000293
OMIM:272430	HP:0000347
OMIM:272430	HP:0000278
OMIM:272430	HP:0010628
OMIM:272430	HP:0000369
OMIM:272430	HP:0005280
OMIM:272430	HP:0000445
OMIM:272430	HP:0000463
OMIM:272430	HP:0000343
OMIM:272430	HP:0000218
OMIM:272430	HP:0000160
OMIM:272430	HP:0000470
OMIM:272430	HP:0002094
OMIM:272430	HP:0011968
OMIM:272430	HP:0002650
OMIM:272430	HP:0002808
OMIM:272430	HP:0002987
OMIM:272430	HP:0012385
OMIM:272430	HP:0001182
OMIM:272430	HP:0001181
OMIM:272430	HP:0001762
OMIM:272430	HP:0001250
OMIM:272430	HP:0002179
OMIM:272430	HP:0001249
OMIM:272430	HP:0001611
OMIM:272430	HP:0001954
OMIM:272440	HP:0000007
OMIM:272440	HP:0004325
OMIM:272440	HP:0001511
OMIM:272440	HP:0008897
OMIM:272440	HP:0000252
OMIM:272440	HP:0000337
OMIM:272440	HP:0000322
OMIM:272440	HP:0000505
OMIM:272440	HP:0000520
OMIM:272440	HP:0000648
OMIM:272440	HP:0000431
OMIM:272440	HP:0000430
OMIM:272440	HP:0000233
OMIM:272440	HP:0000691
OMIM:272440	HP:0006482
OMIM:272440	HP:0000668
OMIM:272440	HP:0001629
OMIM:272440	HP:0000028
OMIM:272440	HP:0000062
OMIM:272440	HP:0000252
OMIM:272440	HP:0008070
OMIM:272440	HP:0000998
OMIM:272440	HP:0001249
OMIM:272440	HP:0001250
OMIM:272440	HP:0001332
OMIM:272440	HP:0001272
OMIM:272460	HP:0000007
OMIM:272460	HP:0003498
OMIM:272460	HP:0000407
OMIM:272460	HP:0000410
OMIM:272460	HP:0000384
OMIM:272460	HP:0000316
OMIM:272460	HP:0000518
OMIM:272460	HP:0007961
OMIM:272460	HP:0003196
OMIM:272460	HP:0000463
OMIM:272460	HP:0000175
OMIM:272460	HP:0006297
OMIM:272460	HP:0000470
OMIM:272460	HP:0002091
OMIM:272460	HP:0000107
OMIM:272460	HP:0002750
OMIM:272460	HP:0003422
OMIM:272460	HP:0003305
OMIM:272460	HP:0002650
OMIM:272460	HP:0003307
OMIM:272460	HP:0003311
OMIM:272460	HP:0008456
OMIM:272460	HP:0002948
OMIM:272460	HP:0009702
OMIM:272460	HP:0004209
OMIM:272460	HP:0008368
OMIM:272460	HP:0001763
OMIM:272650	HP:0003010
OMIM:272650	HP:0000007
OMIM:272750	HP:0002267
OMIM:272750	HP:0001252
OMIM:272750	HP:0002421
OMIM:272750	HP:0000741
OMIM:272750	HP:0001263
OMIM:272750	HP:0001250
OMIM:272750	HP:0003470
OMIM:272750	HP:0000726
OMIM:272750	HP:0000618
OMIM:272750	HP:0002835
OMIM:272750	HP:0003495
OMIM:272750	HP:0000007
OMIM:272800	HP:0000007
OMIM:272800	HP:0000618
OMIM:272800	HP:0002835
OMIM:272800	HP:0002267
OMIM:272800	HP:0001252
